*unit,GtC/yr,GtC/yr,MtCH4/yr,MtCH4/yr,MtN2O-N/yr,MtN2O-N/yr,MtS/yr,MtS/yr,MtCO/yr,MtCO/yr,Mt/yr,Mt/yr,MtN/yr,MtN/yr,Mt/yr,Mt/yr,Mt/yr,Mt/yr,MtN/yr,MtN/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr
"1977.167",0.84988679836496,0.219054397659575,48.6779152969468,2.35098349708112,0.775340659158087,0.0579548842184592,10.0343218331793,0.188522120228991,131.740958362253,51.7293778497465,27.3098366010632,9.15075149765721,5.47257501697327,1.6218962133568,0.923427556523266,0.297611331235442,4.03658360500442,2.51767087971222,5.26099993983121,0.66278532050641,0.0000520424203703704,0.0172755978273148,0.0329315938518518,0,0.580193166666666,0,0.0000470627046296296,0,0.000769687070314815,0,0,0,0,0,0.00000643512764057239,2.44192060277778,0.000119145833333333,0.0013543672462963,0.000233454166666667,0.000000320261437908497,55.9045555555556,70.0481388888889,10.8629444444444,2.12688888888889,0.784638888888889,21.1666666666667,80.4966388888889,14.4710277777778,0.00156976584689491,0.014246735046821,0.350805555555556,0.0216666666666667,0.174527777777778,0.118305555555556,30.4029444444444,583.108611111111
"1977.333",0.856403682774801,0.219015925386753,48.8106820123689,2.34950865522807,0.778743857037788,0.0586109404157832,10.0521509486243,0.189611953863668,132.292503500581,51.8846864083003,27.3966566298503,9.17019261929518,5.50539856500275,1.63390564270773,0.92832908522055,0.299167258011277,4.05007101184987,2.52728848137206,5.28643681689103,0.66583822893357,0.0000531045105820106,0.0176281610482804,0.0336036671957672,0,0.588928246666666,0,0.000048023167989418,0,0.000785394969708995,0,0,0,0,0,0.00000656645677609427,2.45243023888889,0.000121916666666667,0.00138200739417989,0.000238883333333334,0.000000326797385620915,56.6906111111111,70.1884444444444,11.1202222222222,2.14044444444444,0.805611111111111,21.1666666666667,83.9746111111111,14.6438888888889,0.00160180188458664,0.014537484741654,0.362444444444444,0.0221666666666667,0.181388888888889,0.120444444444444,30.4417222222222,583.170388888889
"1977.5",0.86292056718464,0.218977453113931,48.943448727791,2.34803381337502,0.78214705491749,0.0592669966131073,10.0699800640694,0.190701787498346,132.844048638909,52.0399949668541,27.4834766586373,9.18963374093315,5.53822211303226,1.64591507205868,0.933230613917837,0.300723184787113,4.06355841869531,2.53690608303191,5.31187369395083,0.66889113736073,0.0000541666007936508,0.017980724269246,0.0342757405396825,0,0.597663326666666,0,0.0000489836313492063,0,0.000801102869103175,0,0,0,0,0,0.00000669778591161616,2.462939875,0.0001246875,0.00140964754206349,0.0002443125,0.000000333333333333333,57.4766666666667,70.32875,11.3775,2.154,0.826583333333333,21.1666666666667,87.4525833333333,14.81675,0.00163383792227837,0.0148282344364871,0.374083333333333,0.0226666666666667,0.18825,0.122583333333333,30.4805,583.232166666667
"1977.667",0.86943745159448,0.218938980841109,49.076215443213,2.34655897152197,0.785550252797191,0.0599230528104314,10.0878091795144,0.191791621133023,133.395593777237,52.1953035254078,27.5702966874243,9.20907486257111,5.57104566106176,1.65792450140962,0.938132142615122,0.302279111562948,4.07704582554077,2.54652368469176,5.33731057101064,0.671944045787891,0.000055228691005291,0.0183332874902117,0.0349478138835978,0,0.606398406666666,0,0.0000499440947089947,0,0.000816810768497354,0,0,0,0,0,0.00000682911504713805,2.47344951111111,0.000127458333333333,0.00143728768994709,0.000249741666666666,0.000000339869281045752,58.2627222222222,70.4690555555555,11.6347777777778,2.16755555555556,0.847555555555555,21.1666666666667,90.9305555555555,14.9896111111111,0.0016658739599701,0.0151189841313202,0.385722222222222,0.0231666666666667,0.195111111111111,0.124722222222222,30.5192777777778,583.293944444444
"1977.833",0.87595433600432,0.218900508568287,49.2089821586351,2.34508412966892,0.788953450676892,0.0605791090077554,10.1056382949594,0.1928814547677,133.947138915565,52.3506120839616,27.6571167162113,9.22851598420908,5.60386920909127,1.66993393076057,0.943033671312409,0.303835038338784,4.09053323238622,2.55614128635161,5.36274744807045,0.674996954215051,0.0000562907812169312,0.0186858507111772,0.0356198872275133,0,0.615133486666667,0,0.0000509045580687831,0,0.000832518667891534,0,0,0,0,0,0.00000696044418265993,2.48395914722222,0.000130229166666667,0.00146492783783069,0.000255170833333333,0.00000034640522875817,59.0487777777778,70.6093611111111,11.8920555555556,2.18111111111111,0.868527777777778,21.1666666666667,94.4085277777778,15.1624722222222,0.00169790999766184,0.0154097338261533,0.397361111111111,0.0236666666666667,0.201972222222222,0.126861111111111,30.5580555555556,583.355722222222
"1978",0.882471220414159,0.218862036295465,49.3417488740572,2.34360928781587,0.792356648556596,0.0612351652050795,10.1234674104045,0.193971288402376,134.498684053893,52.5059206425155,27.7439367449983,9.24795710584704,5.63669275712077,1.68194336011151,0.947935200009694,0.305390965114619,4.10402063923167,2.56575888801146,5.38818432513026,0.678049862642211,0.0000573528714285714,0.0190384139321429,0.0362919605714286,0,0.623868566666667,0,0.0000518650214285714,0,0.000848226567285715,0,0,0,0,0,0.00000709177331818182,2.49446878333333,0.000133,0.00149256798571429,0.0002606,0.000000352941176470588,59.8348333333333,70.7496666666667,12.1493333333333,2.19466666666667,0.8895,21.1666666666667,97.8865,15.3353333333333,0.00172994603535357,0.0157004835209864,0.409,0.0241666666666667,0.208833333333333,0.129,30.5968333333333,583.4175
"1978.167",0.886378386672999,0.218063165389684,49.4320407813634,2.3493113643226,0.795374286760936,0.0608643030957883,10.1447481161465,0.193890613885067,134.664315064425,52.4971115981407,27.8045674474633,9.25114217929741,5.64604390069086,1.67449095811371,0.949968646172179,0.304840524890564,4.10823615555518,2.56589122931388,5.41186434650443,0.67922045902654,0.0000584149616402117,0.0193909771531085,0.036964033915344,0,0.628677366666667,0,0.0000528254847883598,0,0.000863934466679894,0,0,0,0,0,0.00000733652837962962,2.50094174722222,0.000135770833333333,0.00152020813359788,0.000266029166666667,0.000000359477124183007,57.4833888888889,68.8821111111111,12.4435833333333,2.20836111111111,0.91425,21.1666666666667,95.1751944444444,15.5383611111111,0.0017619820730453,0.0159912332158194,0.422166666666667,0.0246111111111111,0.217027777777778,0.131111111111111,30.6368611111111,583.469027777778
"1978.333",0.89028555293184,0.217264294483904,49.5223326886695,2.35501344082933,0.798391924965278,0.0604934409864973,10.1660288218885,0.193809939367757,134.829946074958,52.4883025537659,27.8651981499283,9.25432725274777,5.65539504426096,1.66703855611592,0.952002092334662,0.304290084666508,4.11245167187871,2.56602357061631,5.4355443678786,0.680391055410868,0.0000594770518518518,0.019743540374074,0.0376361072592593,0,0.633486166666667,0,0.0000537859481481482,0,0.000879642366074074,0,0,0,0,0,0.00000758128344107744,2.50741471111111,0.000138541666666667,0.00154784828148148,0.000271458333333333,0.000000366013071895425,55.1319444444444,67.0145555555555,12.7378333333333,2.22205555555556,0.939,21.1666666666667,92.4638888888889,15.7413888888889,0.00179401811073704,0.0162819829106525,0.435333333333333,0.0250555555555556,0.225222222222222,0.133222222222222,30.6768888888889,583.520555555556
"1978.5",0.89419271919068,0.216465423578123,49.6126245959757,2.36071551733605,0.801409563169621,0.0601225788772061,10.1873095276306,0.193729264850447,134.99557708549,52.4794935093912,27.9258288523932,9.25751232619812,5.66474618783107,1.65958615411814,0.954035538497145,0.303739644442452,4.11666718820224,2.56615591191874,5.45922438925278,0.681561651795199,0.0000605391420634921,0.0200961035950397,0.0383081806031746,0,0.638294966666667,0,0.0000547464115079365,0,0.000895350265468254,0,0,0,0,0,0.00000782603850252526,2.513887675,0.0001413125,0.00157548842936508,0.0002768875,0.000000372549019607843,52.7805,65.147,13.0320833333333,2.23575,0.96375,21.1666666666667,89.7525833333333,15.9444166666667,0.00182605414842877,0.0165727326054856,0.4485,0.0255,0.233416666666667,0.135333333333333,30.7169166666667,583.572083333333
"1978.667",0.898099885449519,0.215666552672342,49.7029165032821,2.36641759384278,0.804427201373962,0.0597517167679151,10.2085902333726,0.193648590333137,135.161208096022,52.4706844650164,27.9864595548582,9.26069739964849,5.67409733140118,1.65213375212035,0.956068984659629,0.303189204218396,4.12088270452577,2.56628825322117,5.48290441062695,0.682732248179528,0.0000616012322751322,0.0204486668160053,0.03898025394709,0,0.643103766666667,0,0.0000557068748677249,0,0.000911058164862433,0,0,0,0,0,0.00000807079356397306,2.52036063888889,0.000144083333333333,0.00160312857724868,0.000282316666666666,0.000000379084967320261,50.4290555555556,63.2794444444444,13.3263333333333,2.24944444444444,0.9885,21.1666666666667,87.0412777777778,16.1474444444444,0.0018580901861205,0.0168634823003187,0.461666666666667,0.0259444444444444,0.241611111111111,0.137444444444444,30.7569444444444,583.623611111111
"1978.833",0.90200705170836,0.214867681766562,49.7932084105882,2.37211967034951,0.807444839578304,0.059380854658624,10.2298709391146,0.193567915815827,135.326839106555,52.4618754206418,28.0470902573231,9.26388247309884,5.68344847497129,1.64468135012256,0.958102430822113,0.302638763994341,4.12509822084929,2.5664205945236,5.50658443200111,0.683902844563856,0.0000626633224867725,0.0208012300369709,0.0396523272910053,0,0.647912566666667,0,0.0000566673382275132,0,0.000926766064256613,0,0,0,0,0,0.00000831554862542088,2.52683360277778,0.000146854166666667,0.00163076872513227,0.000287745833333334,0.00000038562091503268,48.0776111111111,61.4118888888889,13.6205833333333,2.26313888888889,1.01325,21.1666666666667,84.3299722222222,16.3504722222222,0.00189012622381223,0.0171542319951518,0.474833333333333,0.0263888888888889,0.249805555555556,0.139555555555556,30.7969722222222,583.675138888889
"1979",0.9059142179672,0.214068810860781,49.8835003178944,2.37782174685624,0.810462477782647,0.0590099925493328,10.2511516448566,0.193487241298517,135.492470117087,52.453066376267,28.1077209597881,9.2670675465492,5.69279961854138,1.63722894812476,0.960135876984598,0.302088323770286,4.12931373717281,2.56655293582602,5.53026445337528,0.685073440948183,0.0000637254126984126,0.0211537932579365,0.0403244006349206,0,0.652721366666667,0,0.0000576278015873016,0,0.000942473963650794,0,0,0,0,0,0.00000856030368686868,2.53330656666667,0.000149625,0.00165840887301587,0.000293175,0.000000392156862745098,45.7261666666667,59.5443333333333,13.9148333333333,2.27683333333333,1.038,21.1666666666667,81.6186666666667,16.5535,0.00192216226150396,0.0174449816899848,0.488,0.0268333333333333,0.258,0.141666666666667,30.837,583.726666666667
"1979.167",0.904196272387756,0.212842286304904,49.8445990129474,2.38246975263108,0.811007239303957,0.0593762873216778,10.2442421891952,0.193675613423864,135.565026315094,52.4952371468271,28.1089640347402,9.27575736321078,5.69556784478921,1.63563789605222,0.960308537280835,0.302081264501317,4.13062594749938,2.56793175224387,5.55120007633847,0.686864778983397,0.0000647875029100529,0.0215063564789021,0.040996473978836,0,0.659373397222222,0,0.00005858826494709,0,0.000958181863044974,0,0,0,0,0,0.00000893514208164983,2.51565849466944,0.000174208859277778,0.00168604902089947,0.000298604166666666,0.000000398692810457516,46.5773055555556,61.6215,14.2523888888889,2.29163888888889,1.05961111111111,21.0235833333333,83.3129722222222,16.7105,0.0019541982991957,0.0177357313848179,0.502583333333333,0.0275,0.265138888888889,0.143805555555556,30.8782222222222,583.769861111111
"1979.333",0.902478326808313,0.211615761749026,49.8056977080003,2.38711775840592,0.811552000825268,0.0597425820940228,10.2373327335335,0.193863985549211,135.6375825131,52.5374079173873,28.1102071096923,9.28444717987236,5.69833607103705,1.63404684397968,0.960481197577073,0.302074205232349,4.13193815782594,2.5693105686617,5.57213569930165,0.68865611701861,0.0000658495931216931,0.0218589196998677,0.0416685473227513,0,0.666025427777778,0,0.0000595487283068783,0,0.000973889762439155,0,0,0,0,0,0.00000930998047643097,2.49801042267222,0.000198792718555556,0.00171368916878307,0.000304033333333333,0.000000405228758169935,47.4284444444444,63.6986666666667,14.5899444444444,2.30644444444444,1.08122222222222,20.8805,85.0072777777778,16.8675,0.00198623433688743,0.018026481079651,0.517166666666667,0.0281666666666667,0.272277777777778,0.145944444444444,30.9194444444444,583.813055555556
"1979.5",0.900760381228868,0.210389237193149,49.7667964030534,2.39176576418076,0.81209676234658,0.0601088768663677,10.2304232778721,0.194052357674558,135.710138711107,52.5795786879474,28.1114501846442,9.29313699653393,5.70110429728488,1.63245579190714,0.96065385787331,0.30206714596338,4.1332503681525,2.57068938507954,5.59307132226484,0.690447455053823,0.0000669116833333333,0.0222114829208334,0.0423406206666667,0,0.672677458333333,0,0.0000605091916666667,0,0.000989597661833333,0,0,0,0,0,0.00000968481887121212,2.480362350675,0.000223376577833333,0.00174132931666667,0.0003094625,0.000000411764705882353,48.2795833333333,65.7758333333333,14.9275,2.32125,1.10283333333333,20.7374166666667,86.7015833333333,17.0245,0.00201827037457916,0.0183172307744841,0.53175,0.0288333333333333,0.279416666666667,0.148083333333333,30.9606666666667,583.85625
"1979.667",0.899042435649426,0.209162712637272,49.7278950981062,2.3964137699556,0.812641523867891,0.0604751716387127,10.2235138222104,0.194240729799906,135.782694909113,52.6217494585076,28.1126932595963,9.3018268131955,5.70387252353272,1.6308647398346,0.960826518169549,0.302060086694413,4.13456257847905,2.57206820149737,5.61400694522803,0.692238793089036,0.0000679737735449735,0.0225640461417989,0.043012694010582,0,0.679329488888889,0,0.000061469655026455,0,0.00100530556122751,0,0,0,0,0,0.0000100596572659933,2.46271427867778,0.000247960437111111,0.00176896946455026,0.000314891666666667,0.000000418300653594771,49.1307222222222,67.853,15.2650555555556,2.33605555555556,1.12444444444444,20.5943333333333,88.3958888888889,17.1815,0.0020503064122709,0.0186079804693172,0.546333333333333,0.0295,0.286555555555556,0.150222222222222,31.0018888888889,583.899444444444
"1979.833",0.897324490069982,0.207936188081395,49.6889937931592,2.40106177573043,0.813186285389202,0.0608414664110577,10.2166043665489,0.194429101925253,135.85525110712,52.6639202290676,28.1139363345484,9.31051662985708,5.70664074978055,1.62927368776206,0.960999178465785,0.302053027425444,4.13587478880562,2.57344701791521,5.63494256819122,0.69403013112425,0.0000690358637566137,0.0229166093627646,0.0436847673544973,0,0.685981519444445,0,0.0000624301183862434,0,0.00102101346062169,0,0,0,0,0,0.0000104344956607744,2.44506620668056,0.000272544296388889,0.00179660961243386,0.000320320833333333,0.00000042483660130719,49.9818611111111,69.9301666666667,15.6026111111111,2.35086111111111,1.14605555555556,20.45125,90.0901944444444,17.3385,0.00208234244996263,0.0188987301641502,0.560916666666667,0.0301666666666667,0.293694444444444,0.152361111111111,31.0431111111111,583.942638888889
"1980",0.89560654449054,0.206709663525517,49.6500924882122,2.40570978150528,0.813731046910513,0.0612077611834026,10.2096949108873,0.1946174740506,135.927807305126,52.7060909996277,28.1151794095004,9.31920644651865,5.70940897602838,1.62768263568952,0.961171838762023,0.302045968156476,4.13718699913218,2.57482583433305,5.65587819115441,0.695821469159462,0.000070097953968254,0.0232691725837302,0.0443568406984127,0,0.69263355,0,0.0000633905817460317,0,0.00103672136001587,0,0,0,0,0,0.0000108093340555556,2.42741813468333,0.000297128155666667,0.00182424976031746,0.00032575,0.000000431372549019608,50.833,72.0073333333333,15.9401666666667,2.36566666666667,1.16766666666667,20.3081666666667,91.7845,17.4955,0.00211437848765436,0.0191894798589833,0.5755,0.0308333333333333,0.300833333333333,0.1545,31.0843333333333,583.985833333333
"1980.167",0.892859568213959,0.20736549326816,49.4869647622414,2.40375009351948,0.81202314904987,0.060471832428652,10.1764748716033,0.194308079975059,135.840363078524,52.5925382039362,28.0689639765091,9.29611552296154,5.6976175584654,1.61779367895991,0.960785638293136,0.301420360349481,4.13489039777814,2.57061156221831,5.66856935556409,0.696578727390049,0.0000711600441798942,0.0236217358046958,0.045028914042328,0,0.695900177777778,0,0.0000643510451058201,0,0.00105242925941005,0,0,0,0,0,0.0000113008791851852,2.410902166225,0.000300163948388889,0.00185188990820106,0.000326888888888889,0.000000437908496732026,50.4033055555555,70.7379722222222,16.1840555555556,2.36363888888889,1.18813888888889,19.9816111111111,90.5175555555555,17.5353055555556,0.0021464145253461,0.0488952415192918,0.589194444444444,0.0314166666666667,0.310111111111111,0.156611111111111,31.1268888888889,584.021333333333
"1980.333",0.890112591937378,0.208021323010802,49.3238370362705,2.40179040553369,0.810315251189228,0.0597359036739013,10.1432548323192,0.193998685899517,135.752918851921,52.4789854082446,28.022748543518,9.27302459940443,5.6858261409024,1.60790472223029,0.96039943782425,0.300794752542486,4.13259379642411,2.56639729010358,5.68126051997378,0.697335985620632,0.0000722221343915344,0.0239742990256614,0.0457009873862434,0,0.699166805555555,0,0.0000653115084656085,0,0.00106813715880423,0,0,0,0,0,0.0000117924243148148,2.39438619776667,0.000303199741111111,0.00187953005608466,0.000328027777777778,0.000000444444444444444,49.9736111111111,69.4686111111111,16.4279444444444,2.36161111111111,1.20861111111111,19.6550555555556,89.2506111111111,17.5751111111111,0.00217845056303783,0.0786010031796,0.602888888888889,0.032,0.319388888888889,0.158722222222222,31.1694444444444,584.056833333333
"1980.5",0.887365615660798,0.208677152753444,49.1607093102997,2.3998307175479,0.808607353328585,0.0589999749191505,10.1100347930352,0.193689291823976,135.665474625319,52.3654326125529,27.9765331105267,9.24993367584732,5.67403472333942,1.59801576550068,0.960013237355362,0.300169144735491,4.13029719507008,2.56218301798885,5.69395168438346,0.698093243851214,0.0000732842246031746,0.0243268622466269,0.0463730607301587,0,0.702433433333333,0,0.0000662719718253968,0,0.00108384505819841,0,0,0,0,0,0.0000122839694444444,2.37787022930833,0.000306235533833333,0.00190717020396825,0.000329166666666667,0.000000450980392156863,49.5439166666667,68.19925,16.6718333333333,2.35958333333333,1.22908333333333,19.3285,87.9836666666667,17.6149166666667,0.00221048660072956,0.108306764839908,0.616583333333333,0.0325833333333333,0.328666666666667,0.160833333333333,31.212,584.092333333333
"1980.667",0.884618639384218,0.209332982496086,48.997581584329,2.3978710295621,0.806899455467941,0.0582640461643999,10.0768147537512,0.193379897748435,135.578030398717,52.2518798168615,27.9303176775354,9.22684275229021,5.66224330577642,1.58812680877106,0.959627036886477,0.299543536928497,4.12800059371605,2.55796874587412,5.70664284879315,0.698850502081797,0.0000743463148148148,0.0246794254675926,0.047045134074074,0,0.705700061111111,0,0.0000672324351851852,0,0.00109955295759259,0,0,0,0,0,0.0000127755145740741,2.36135426085,0.000309271326555556,0.00193481035185185,0.000330305555555556,0.000000457516339869281,49.1142222222222,66.9298888888889,16.9157222222222,2.35755555555556,1.24955555555556,19.0019444444444,86.7167222222222,17.6547222222222,0.00224252263842129,0.138012526500217,0.630277777777778,0.0331666666666667,0.337944444444444,0.162944444444444,31.2545555555556,584.127833333333
"1980.833",0.881871663107637,0.209988812238729,48.8344538583581,2.39591134157631,0.805191557607298,0.0575281174096493,10.0435947144671,0.193070503672893,135.490586172114,52.1383270211698,27.8841022445442,9.2037518287331,5.65045188821344,1.57823785204145,0.95924083641759,0.298917929121502,4.12570399236203,2.5537544737594,5.71933401320283,0.69960776031238,0.000075408405026455,0.0250319886885582,0.0477172074179894,0,0.708966688888889,0,0.0000681928985449735,0,0.00111526085698677,0,0,0,0,0,0.0000132670597037037,2.34483829239167,0.000312307119277777,0.00196245049973545,0.000331444444444444,0.000000464052287581699,48.6845277777778,65.6605277777778,17.1596111111111,2.35552777777778,1.27002777777778,18.6753888888889,85.4497777777778,17.6945277777778,0.00227455867611303,0.167718288160525,0.643972222222222,0.03375,0.347222222222222,0.165055555555556,31.2971111111111,584.163333333333
"1981",0.879124686831055,0.210644641981371,48.6713261323874,2.39395165359051,0.803483659746657,0.0567921886548985,10.0103746751831,0.192761109597352,135.403141945512,52.0247742254782,27.8378868115529,9.18066090517598,5.63866047065044,1.56834889531183,0.958854635948703,0.298292321314507,4.12340739100799,2.54954020164466,5.73202517761252,0.700365018542966,0.0000764704952380953,0.0253845519095238,0.0483892807619047,0,0.712233316666667,0,0.0000691533619047619,0,0.00113096875638095,0,0,0,0,0,0.0000137586048333333,2.32832232393333,0.000315342912,0.00199009064761905,0.000332583333333333,0.000000470588235294118,48.2548333333333,64.3911666666667,17.4035,2.3535,1.2905,18.3488333333333,84.1828333333333,17.7343333333333,0.00230659471380476,0.197424049820834,0.657666666666667,0.0343333333333333,0.3565,0.167166666666667,31.3396666666667,584.198833333333
"1981.167",0.877270967863031,0.216212173947772,48.818605971672,2.51519609819124,0.803365278953469,0.0573671620059408,9.98846489871011,0.196072031113675,137.159393176435,53.7262619221735,28.1918617725802,9.54234313194448,5.68045497700163,1.61258593741388,0.964923268752796,0.30362825131799,4.18544648247942,2.60922722015782,5.75856378094858,0.713137209677078,0.0000775325854497354,0.0257371151304894,0.0490613541058201,0,0.704926922222222,0,0.0000701138252645503,0,0.00114667665577513,0,0,0,0,0,0.0000150476471296296,2.28930086205556,0.000318141150166667,0.00201773079550265,0.000333805555555555,0.000000477124183006536,47.224,64.7792222222222,17.5291111111111,2.3475,1.30872222222222,18.7297777777778,84.1896666666667,18.0236388888889,0.00233863075149649,0.188660630520166,0.673666666666667,0.0349722222222222,0.370555555555556,0.17,31.3835,584.228333333333
"1981.333",0.875417248895006,0.221779705914173,48.9658858109568,2.63644054279196,0.803246898160282,0.057942135356983,9.96655512223705,0.199382952629999,138.915644407359,55.4277496188688,28.5458367336074,9.904025358713,5.72224948335285,1.65682297951595,0.970991901556888,0.308964181321473,4.24748557395085,2.66891423867098,5.78510238428463,0.725909400811189,0.0000785946756613757,0.0260896783514551,0.0497334274497354,0,0.697620527777778,0,0.0000710742886243386,0,0.00116238455516931,0,0,0,0,0,0.0000163366894259259,2.25027940017778,0.000320939388333334,0.00204537094338624,0.000335027777777778,0.000000483660130718954,46.1931666666667,65.1672777777778,17.6547222222222,2.3415,1.32694444444444,19.1107222222222,84.1965,18.3129444444444,0.00237066678918823,0.1798972112195,0.689666666666667,0.0356111111111111,0.384611111111111,0.172833333333333,31.4273333333333,584.257833333333
"1981.5",0.87356352992698,0.227347237880575,49.1131656502415,2.75768498739268,0.803128517367095,0.0585171087080251,9.94464534576403,0.202693874146322,140.671895638282,57.1292373155641,28.8998116946346,10.2657075854815,5.76404398970405,1.701060021618,0.97706053436098,0.314300111324955,4.30952466542226,2.72860125718413,5.81164098762069,0.738681591945304,0.0000796567658730158,0.0264422415724206,0.0504055007936508,0,0.690314133333333,0,0.000072034751984127,0,0.00117809245456349,0,0,0,0,0,0.0000176257317222222,2.2112579383,0.0003237376265,0.00207301109126984,0.00033625,0.000000490196078431373,45.1623333333333,65.5553333333333,17.7803333333333,2.3355,1.34516666666667,19.4916666666667,84.2033333333333,18.60225,0.00240270282687996,0.171133791918833,0.705666666666667,0.03625,0.398666666666667,0.175666666666667,31.4711666666667,584.287333333333
"1981.667",0.871709810958955,0.232914769846975,49.2604454895262,2.87892943199341,0.803010136573908,0.0590920820590673,9.922735569291,0.206004795662646,142.428146869205,58.8307250122592,29.2537866556618,10.62738981225,5.80583849605526,1.74529706372006,0.983129167165074,0.319636041328439,4.37156375689369,2.78828827569729,5.83817959095676,0.751453783079417,0.0000807188560846561,0.0267948047933863,0.0510775741375662,0,0.683007738888889,0,0.0000729952153439153,0,0.00119380035395767,0,0,0,0,0,0.0000189147740185185,2.17223647642222,0.000326535864666666,0.00210065123915343,0.000337472222222221,0.000000496732026143791,44.1315,65.9433888888889,17.9059444444444,2.3295,1.36338888888889,19.8726111111111,84.2101666666667,18.8915555555556,0.00243473886457169,0.162370372618167,0.721666666666667,0.0368888888888889,0.412722222222222,0.1785,31.515,584.316833333333
"1981.833",0.86985609199093,0.238482301813377,49.4077253288109,3.00017387659413,0.802891755780721,0.0596670554101093,9.90082579281798,0.209315717178969,144.184398100129,60.5322127089545,29.6077616166891,10.9890720390185,5.84763300240646,1.78953410582212,0.989197799969166,0.324971971331922,4.43360284836511,2.84797529421044,5.86471819429281,0.764225974213527,0.0000817809462962963,0.0271473680143518,0.0517496474814815,0,0.675701344444444,0,0.0000739556787037037,0,0.00120950825335185,0,0,0,0,0,0.0000202038163148148,2.13321501454444,0.000329334102833334,0.00212829138703704,0.000338694444444444,0.000000503267973856209,43.1006666666667,66.3314444444444,18.0315555555556,2.3235,1.38161111111111,20.2535555555556,84.217,19.1808611111111,0.00246677490226342,0.1536069533175,0.737666666666667,0.0375277777777778,0.426777777777778,0.181333333333333,31.5588333333333,584.346333333333
"1982",0.868002373022905,0.244049833779778,49.5550051680956,3.12141832119485,0.802773374987535,0.0602420287611516,9.87891601634493,0.212626638695293,145.940649331052,62.2337004056497,29.9617365777162,11.350754265787,5.88942750875768,1.83377114792418,0.995266432773259,0.330307901335405,4.49564193983654,2.9076623127236,5.89125679762887,0.77699816534764,0.0000828430365079365,0.0274999312353174,0.0524217208253969,0,0.66839495,0,0.0000749161420634921,0,0.00122521615274603,0,0,0,0,0,0.0000214928586111111,2.09419355266667,0.000332132341,0.00215593153492064,0.000339916666666666,0.000000509803921568627,42.0698333333333,66.7195,18.1571666666667,2.3175,1.39983333333333,20.6345,84.2238333333333,19.4701666666667,0.00249881093995516,0.144843534016833,0.753666666666667,0.0381666666666667,0.440833333333333,0.184166666666667,31.6026666666667,584.375833333333
"1982.167",0.868794887716131,0.245361901354135,49.4351059677274,2.99813537593215,0.803202585195722,0.0590261085500158,9.86399012388802,0.209123832084867,144.224109872707,60.4132277598451,29.5815394444768,10.9620396348601,5.84177034322344,1.77997219514567,0.990495455331544,0.324382383483134,4.4318451275241,2.84134480710415,5.89914243438193,0.765689809172474,0.0000839051267195767,0.0278524944562831,0.0530937941693122,0,0.685712041666667,0,0.0000758766054232804,0,0.00124092405214021,0,0,0,0,0,0.0000235111425462963,2.10186803721111,0.000335179577555556,0.00218357168280423,0.000341055555555555,0.000000516339869281046,43.3663055555556,66.9444722222222,18.4901388888889,2.32713888888889,1.42227777777778,20.9656666666667,85.5675833333333,19.7068888888889,0.00253084697764689,0.148735649041083,0.771611111111111,0.0387222222222222,0.450138888888889,0.186333333333333,31.6478611111111,584.400805555556
"1982.333",0.869587402409357,0.246673968928491,49.3152067673591,2.87485243066946,0.803631795403909,0.0578101883388799,9.84906423143107,0.205621025474441,142.507570414362,58.5927551140402,29.2013423112373,10.5733250039331,5.7941131776892,1.72617324236716,0.985724477889829,0.318456865630863,4.36804831521167,2.7750273014847,5.907028071135,0.754381452997304,0.0000849672169312169,0.0282050576772486,0.0537658675132275,0,0.703029133333333,0,0.0000768370687830688,0,0.00125663195153439,0,0,0,0,0,0.0000255294264814815,2.10954252175556,0.000338226814111111,0.00221121183068783,0.000342194444444444,0.000000522875816993464,44.6627777777778,67.1694444444444,18.8231111111111,2.33677777777778,1.44472222222222,21.2968333333333,86.9113333333333,19.9436111111111,0.00256288301533862,0.152627764065333,0.789555555555556,0.0392777777777778,0.459444444444444,0.1885,31.6930555555556,584.425777777778
"1982.5",0.870379917102583,0.247986036502849,49.1953075669909,2.75156948540676,0.804061005612097,0.0565942681277441,9.83413833897412,0.202118218864015,140.791030956018,56.7722824682354,28.8211451779976,10.184610373006,5.74645601215497,1.67237428958865,0.980953500448114,0.312531347778593,4.30425150289922,2.70870979586524,5.91491370788807,0.743073096822136,0.0000860293071428571,0.0285576208982143,0.0544379408571429,0,0.720346225,0,0.0000777975321428571,0,0.00127233985092857,0,0,0,0,0,0.0000275477104166667,2.1172170063,0.000341274050666667,0.00223885197857142,0.000343333333333333,0.000000529411764705882,45.95925,67.3944166666667,19.1560833333333,2.34641666666667,1.46716666666667,21.628,88.2550833333333,20.1803333333333,0.00259491905303036,0.156519879089583,0.8075,0.0398333333333333,0.46875,0.190666666666667,31.73825,584.45075
