*unit,GtC/yr,GtC/yr,MtCH4/yr,MtCH4/yr,MtN2O-N/yr,MtN2O-N/yr,MtS/yr,MtS/yr,MtCO/yr,MtCO/yr,Mt/yr,Mt/yr,MtN/yr,MtN/yr,Mt/yr,Mt/yr,Mt/yr,Mt/yr,MtN/yr,MtN/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr,kt/yr
"1949.167",0.263598938722864,0.171629994705832,26.2692468963252,1.89422811412785,0.381762241623255,0.0580972019063063,4.0052062326376,0.162375516230043,86.0762415467266,46.0722652364967,14.747532170803,8.08039604298156,2.74717488179777,1.57867955751334,0.653559618481927,0.270925623138427,3.48691972365345,2.27897311783849,2.58265460753676,0.531650194689379,0,0,0,0,0.0587436515060089,0,0,0,0,0,0,0,0,0,0,0.66034070467327,0,0,0,0,1.09569444444444,4.37847222222222,1.12858333333333,1.29675,0,12.1305555555556,0,0.335083333333333,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1949.333",0.267525420875723,0.171984534595592,26.3174192857766,1.89171948674975,0.384466411334098,0.0591937211259425,4.04098326441713,0.16401179948586,86.6107265556354,46.3500155702792,14.8491236772038,8.11884925359273,2.78469985701944,1.60024128475442,0.657020079152844,0.27355902350902,3.50608420445178,2.29647229995485,2.59506973514762,0.535187338886416,0,0,0,0,0.0595830065061188,0,0,0,0,0,0,0,0,0,0,0.666069924124737,0,0,0,0,1.17172222222222,4.45661111111111,1.1675,1.3065,0,11.8711111111111,0,0.339666666666667,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1949.5",0.271451903028582,0.172339074485352,26.3655916752278,1.88921085937165,0.38717058104494,0.0602902403455788,4.07676029619666,0.165648082741677,87.1452115645442,46.6277659040617,14.9507151836046,8.1573024642039,2.82222483224112,1.6218030119955,0.660480539823761,0.276192423879612,3.52524868525012,2.31397148207121,2.60748486275847,0.538724483083452,0,0,0,0,0.0604223615062287,0,0,0,0,0,0,0,0,0,0,0.671799143576203,0,0,0,0,1.24775,4.53475,1.20641666666667,1.31625,0,11.6116666666667,0,0.34425,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1949.667",0.275378385181442,0.172693614375112,26.413764064679,1.88670223199355,0.389874750755782,0.0613867595652149,4.11253732797618,0.167284365997494,87.6796965734531,46.9055162378443,15.0523066900054,8.19575567481507,2.85974980746279,1.64336473923658,0.663941000494679,0.278825824250205,3.54441316604845,2.33147066418756,2.61989999036933,0.542261627280488,0,0,0,0,0.0612617165063387,0,0,0,0,0,0,0,0,0,0,0.677528363027669,0,0,0,0,1.32377777777778,4.61288888888889,1.24533333333333,1.326,0,11.3522222222222,0,0.348833333333333,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1949.833",0.279304867334301,0.173048154264872,26.4619364541302,1.88419360461545,0.392578920466624,0.0624832787848513,4.14831435975572,0.168920649253311,88.2141815823618,47.1832665716267,15.1538981964061,8.23420888542624,2.89727478268447,1.66492646647766,0.667401461165595,0.281459224620797,3.56357764684679,2.34896984630392,2.63231511798018,0.545798771477524,0,0,0,0,0.0621010715064486,0,0,0,0,0,0,0,0,0,0,0.683257582479136,0,0,0,0,1.39980555555556,4.69102777777778,1.28425,1.33575,0,11.0927777777778,0,0.353416666666667,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1950",0.28323134948716,0.173402694154632,26.5101088435813,1.88168497723735,0.395283090177466,0.0635797980044875,4.18409139153525,0.170556932509128,88.7486665912707,47.4610169054092,15.2554897028069,8.27266209603741,2.93479975790614,1.68648819371874,0.670861921836513,0.28409262499139,3.58274212764512,2.36646902842027,2.64473024559104,0.54933591567456,0,0,0,0,0.0629404265065586,0,0,0,0,0,0,0,0,0,0,0.688986801930603,0,0,0,0,1.47583333333333,4.76916666666667,1.32316666666667,1.3455,0,10.8333333333333,0,0.358,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1950.167",0.28675885192434,0.17945839174213,26.6089587328484,1.8576147689321,0.395195686565166,0.0624142877684367,4.22595005345714,0.168248980244103,88.3330462071101,46.8076266823728,15.2035753746732,8.15560442929339,2.92350744626313,1.66047373428676,0.668263189427755,0.280327893881819,3.5508232263945,2.3319240761849,2.64858512317801,0.54180830356538,0,0,0,0,0.0638523159417095,0,0,0,0,0,0,0,0,0,0,0.695017216739527,0,0,0,0,1.45647222222222,4.91469444444444,1.15511111111111,1.31852777777778,0,10.8333333333333,0,0.362583333333333,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1950.333",0.290286354361518,0.185514089329629,26.7078086221155,1.83354456062685,0.395108282952864,0.061248777532386,4.26780871537903,0.165941027979079,87.9174258229496,46.1542364593364,15.1516610465395,8.03854676254938,2.91221513462013,1.63445927485479,0.665664457018997,0.276563162772247,3.5189043251439,2.29737912394954,2.65244000076498,0.534280691456198,0,0,0,0,0.0647642053768605,0,0,0,0,0,0,0,0,0,0,0.701047631548453,0,0,0,0,1.43711111111111,5.06022222222222,0.987055555555556,1.29155555555556,0,10.8333333333333,0,0.367166666666667,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1950.5",0.293813856798698,0.191569786917127,26.8066585113825,1.8094743523216,0.395020879340562,0.0600832672963353,4.30966737730092,0.163633075714055,87.501805438789,45.5008462363,15.0997467184057,7.92148909580537,2.90092282297712,1.60844481542281,0.663065724610239,0.272798431662675,3.4869854238933,2.26283417171418,2.65629487835195,0.526753079347018,0,0,0,0,0.0656760948120115,0,0,0,0,0,0,0,0,0,0,0.707078046357378,0,0,0,0,1.41775,5.20575,0.819,1.26458333333333,0,10.8333333333333,0,0.37175,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1950.667",0.297341359235877,0.197625484504625,26.9055084006496,1.78540414401636,0.394933475728261,0.0589177570602845,4.35152603922281,0.161325123449031,87.0861850546286,44.8474560132637,15.047832390272,7.80443142906136,2.88963051133413,1.58243035599085,0.660466992201479,0.269033700553102,3.45506652264269,2.22828921947882,2.66014975593893,0.519225467237838,0,0,0,0,0.0665879842471625,0,0,0,0,0,0,0,0,0,0,0.713108461166303,0,0,0,0,1.39838888888889,5.35127777777778,0.650944444444444,1.23761111111111,0,10.8333333333333,0,0.376333333333333,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1950.833",0.300868861673057,0.203681182092124,27.0043582899166,1.76133393571111,0.39484607211596,0.0577522468242337,4.3933847011447,0.159017171184007,86.670564670468,44.1940657902273,14.9959180621383,7.68737376231733,2.87833819969112,1.55641589655887,0.657868259792721,0.265268969443531,3.42314762139209,2.19374426724346,2.6640046335259,0.511697855128657,0,0,0,0,0.0674998736823135,0,0,0,0,0,0,0,0,0,0,0.71913887597523,0,0,0,0,1.37902777777778,5.49680555555555,0.482888888888889,1.21063888888889,0,10.8333333333333,0,0.380916666666667,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1951",0.304396364110235,0.209736879679622,27.1032081791837,1.73726372740586,0.394758668503659,0.056586736588183,4.43524336306659,0.156709218918983,86.2549442863074,43.5406755671909,14.9440037340046,7.57031609557333,2.86704588804812,1.5304014371269,0.655269527383963,0.261504238333959,3.39122872014148,2.15919931500809,2.66785951111287,0.504170243019476,0,0,0,0,0.0684117631174645,0,0,0,0,0,0,0,0,0,0,0.725169290784155,0,0,0,0,1.35966666666667,5.64233333333333,0.314833333333333,1.18366666666667,0,10.8333333333333,0,0.3855,0,0,0,0,0,0,26.2111666666667,516.701833333333
"1951.167",0.305477226825258,0.210501356913904,27.2410561933275,1.75219164397727,0.395915628345944,0.0566173071747767,4.46119385969429,0.157214792796232,86.5857288829737,43.7256478981601,15.032331941696,7.61080241171045,2.87562873451826,1.53081693636055,0.656516922690479,0.262024431612992,3.40240190854592,2.16867344475151,2.68085027380257,0.506742092522881,0,0,0,0,0.0694029217242404,0,0,0,0,0,0,0,0,0,0,0.731517065778649,0,0,0,0,1.45922222222222,5.67972222222222,0.321777777777778,1.18883333333333,0,10.9722222222222,0,0.390083333333333,0,0,0,0,0,0,26.2295,517.19
"1951.333",0.306558089540281,0.211265834148186,27.3789042074711,1.76711956054868,0.39707258818823,0.0566478777613703,4.48714435632199,0.157720366673481,86.9165134796398,43.9106202291292,15.1206601493875,7.65128872784758,2.8842115809884,1.5312324355942,0.657764317996997,0.262544624892026,3.41357509695036,2.17814757449493,2.69384103649227,0.509313942026285,0,0,0,0,0.0703940803310163,0,0,0,0,0,0,0,0,0,0,0.737864840773144,0,0,0,0,1.55877777777778,5.71711111111111,0.328722222222222,1.194,0,11.1111111111111,0,0.394666666666667,0,0,0,0,0,0,26.2478333333333,517.678166666667
"1951.5",0.307638952255304,0.212030311382468,27.5167522216149,1.78204747712008,0.398229548030517,0.0566784483479639,4.5130948529497,0.15822594055073,87.2472980763061,44.0955925600984,15.208988357079,7.69177504398471,2.89279442745854,1.53164793482785,0.659011713303514,0.26306481817106,3.4247482853548,2.18762170423835,2.70683179918197,0.511885791529689,0,0,0,0,0.0713852389377923,0,0,0,0,0,0,0,0,0,0,0.744212615767639,0,0,0,0,1.65833333333333,5.7545,0.335666666666667,1.19916666666667,0,11.25,0,0.39925,0,0,0,0,0,0,26.2661666666667,518.166333333333
"1951.667",0.308719814970326,0.21279478861675,27.6546002357586,1.79697539369149,0.399386507872803,0.0567090189345576,4.53904534957741,0.158731514427979,87.5780826729723,44.2805648910676,15.2973165647704,7.73226136012183,2.90137727392867,1.53206343406149,0.66025910861003,0.263585011450093,3.43592147375924,2.19709583398176,2.71982256187167,0.514457641033093,0,0,0,0,0.0723763975445683,0,0,0,0,0,0,0,0,0,0,0.750560390762133,0,0,0,0,1.75788888888889,5.79188888888889,0.342611111111111,1.20433333333333,0,11.3888888888889,0,0.403833333333333,0,0,0,0,0,0,26.2845,518.6545
"1951.833",0.309800677685349,0.213559265851032,27.7924482499023,1.8119033102629,0.400543467715088,0.0567395895211512,4.56499584620511,0.159237088305228,87.9088672696385,44.4655372220367,15.3856447724619,7.77274767625896,2.90996012039881,1.53247893329514,0.661506503916547,0.264105204729126,3.44709466216368,2.20656996372518,2.73281332456137,0.517029490536498,0,0,0,0,0.0733675561513441,0,0,0,0,0,0,0,0,0,0,0.756908165756628,0,0,0,0,1.85744444444444,5.82927777777778,0.349555555555556,1.2095,0,11.5277777777778,0,0.408416666666667,0,0,0,0,0,0,26.3028333333333,519.142666666667
"1952",0.310881540400372,0.214323743085314,27.930296264046,1.8268312268343,0.401700427557374,0.0567701601077449,4.59094634283281,0.159742662182476,88.2396518663048,44.6505095530059,15.4739729801534,7.81323399239609,2.91854296686896,1.5328944325288,0.662753899223064,0.26462539800816,3.45826785056812,2.2160440934686,2.74580408725107,0.519601340039903,0,0,0,0,0.0743587147581201,0,0,0,0,0,0,0,0,0,0,0.763255940751123,0,0,0,0,1.957,5.86666666666667,0.3565,1.21466666666667,0,11.6666666666667,0,0.413,0,0,0,0,0,0,26.3211666666667,519.630833333333
"1952.167",0.312078772188189,0.214239557354168,28.0648510500939,1.8384659153099,0.403578565872923,0.057378768767746,4.61465736748713,0.160610869511968,88.6337502863838,44.8901712584606,15.5672245914343,7.85786806495419,2.93651023448607,1.54230361517957,0.664635450915655,0.265944437719037,3.47075111011808,2.22721188559884,2.75925549229022,0.522554828512023,0,0,0,0,0.0754360336288241,0,0,0,0,0,0,0,0,0,0,0.769937889041433,0,0,0,0,2.07486111111111,5.98838888888889,0.364777777777778,1.21861111111111,0,11.8055555555556,0,0.417611111111111,0,0,0,0,0,0,26.3399722222222,520.168694444444
"1952.333",0.313276003976006,0.214155371623023,28.1994058361418,1.85010060378549,0.405456704188473,0.0579873774277469,4.63836839214145,0.161479076841459,89.0278487064628,45.1298329639154,15.6604762027151,7.90250213751228,2.95447750210318,1.55171279783034,0.666517002608247,0.267263477429916,3.48323436966803,2.23837967772907,2.77270689732938,0.525508316984143,0,0,0,0,0.0765133524995281,0,0,0,0,0,0,0,0,0,0,0.776619837331742,0,0,0,0,2.19272222222222,6.11011111111111,0.373055555555556,1.22255555555556,0,11.9444444444444,0,0.422222222222222,0,0,0,0,0,0,26.3587777777778,520.706555555555
"1952.5",0.314473235763823,0.214071185891877,28.3339606221897,1.86173529226109,0.407334842504022,0.0585959860877479,4.66207941679577,0.162347284170951,89.4219471265417,45.3694946693701,15.753727813996,7.94713621007038,2.9724447697203,1.56112198048113,0.668398554300839,0.268582517140794,3.49571762921797,2.2495474698593,2.78615830236852,0.528461805456263,0,0,0,0,0.0775906713702321,0,0,0,0,0,0,0,0,0,0,0.783301785622053,0,0,0,0,2.31058333333333,6.23183333333333,0.381333333333333,1.2265,0,12.0833333333333,0,0.426833333333333,0,0,0,0,0,0,26.3775833333333,521.244416666667
"1952.667",0.31567046755164,0.213987000160731,28.4685154082376,1.87336998073668,0.409212980819571,0.0592045947477489,4.6857904414501,0.163215491500442,89.8160455466207,45.6091563748248,15.8469794252768,7.99177028262848,2.99041203733741,1.5705311631319,0.670280105993431,0.269901556851672,3.50820088876793,2.26071526198954,2.79960970740768,0.531415293928383,0,0,0,0,0.0786679902409361,0,0,0,0,0,0,0,0,0,0,0.789983733912363,0,0,0,0,2.42844444444444,6.35355555555556,0.389611111111111,1.23044444444444,0,12.2222222222222,0,0.431444444444444,0,0,0,0,0,0,26.3963888888889,521.782277777778
"1952.833",0.316867699339458,0.213902814429585,28.6030701942855,1.88500466921228,0.411091119135121,0.0598132034077499,4.70950146610441,0.164083698829934,90.2101439666998,45.8488180802796,15.9402310365577,8.03640435518658,3.00837930495453,1.57994034578268,0.672161657686022,0.27122059656255,3.52068414831789,2.27188305411978,2.81306111244683,0.534368782400504,0,0,0,0,0.0797453091116401,0,0,0,0,0,0,0,0,0,0,0.796665682202672,0,0,0,0,2.54630555555556,6.47527777777778,0.397888888888889,1.23438888888889,0,12.3611111111111,0,0.436055555555556,0,0,0,0,0,0,26.4151944444444,522.320138888889
"1953",0.318064931127274,0.21381862869844,28.7376249803335,1.89663935768788,0.412969257450669,0.0604218120677508,4.73321249075874,0.164951906159425,90.6042423867787,46.0884797857343,16.0334826478386,8.08103842774468,3.02634657257163,1.58934952843345,0.674043209378614,0.272539636273428,3.53316740786784,2.28305084625001,2.82651251748598,0.537322270872624,0,0,0,0,0.080822627982344,0,0,0,0,0,0,0,0,0,0,0.803347630492983,0,0,0,0,2.66416666666667,6.597,0.406166666666667,1.23833333333333,0,12.5,0,0.440666666666667,0,0,0,0,0,0,26.434,522.858
"1953.167",0.319536115957373,0.215314266884921,28.8652172521064,1.9013115318885,0.41403836516362,0.0601518208932827,4.76386251892816,0.165044653160352,90.8119369274915,46.1442747002904,16.0925782474748,8.08937816095995,3.03751434964461,1.59174543002033,0.675500248350105,0.272972716514533,3.53608654238621,2.28379538057362,2.83648377806239,0.53809421744377,0,0,0,0,0.0819935969372765,0,0,0,0,0,0,0,0,0,0,0.810381201052292,0,0,0,0,2.77166666666667,6.742,0.415833333333333,1.23836111111111,0,12.6388888888889,0.0337222222222222,0.44525,0,0,0,0,0,0,26.4533333333333,523.443222222222
"1953.333",0.321007300787473,0.216809905071402,28.9928095238793,1.90598370608913,0.415107472876571,0.0598818297188146,4.79451254709759,0.165137400161278,91.0196314682044,46.2000696148466,16.1516738471111,8.09771789417522,3.04868212671759,1.59414133160721,0.676957287321598,0.273405796755639,3.53900567690458,2.28453991489723,2.84645503863879,0.538866164014917,0,0,0,0,0.0831645658922091,0,0,0,0,0,0,0,0,0,0,0.8174147716116,0,0,0,0,2.87916666666667,6.887,0.4255,1.23838888888889,0,12.7777777777778,0.0674444444444444,0.449833333333333,0,0,0,0,0,0,26.4726666666667,524.028444444444
"1953.5",0.322478485617572,0.218305543257883,29.1204017956523,1.91065588028976,0.416176580589522,0.0596118385443465,4.82516257526701,0.165230147162204,91.2273260089172,46.2558645294027,16.2107694467474,8.10605762739049,3.05984990379057,1.5965372331941,0.678414326293089,0.273838876996744,3.54192481142294,2.28528444922083,2.85642629921518,0.539638110586062,0,0,0,0,0.0843355348471418,0,0,0,0,0,0,0,0,0,0,0.824448342170909,0,0,0,0,2.98666666666667,7.032,0.435166666666667,1.23841666666667,0,12.9166666666667,0.101166666666667,0.454416666666667,0,0,0,0,0,0,26.492,524.613666666667
"1953.667",0.323949670447671,0.219801181444364,29.2479940674252,1.91532805449038,0.417245688302472,0.0593418473698783,4.85581260343645,0.16532289416313,91.43502054963,46.3116594439588,16.2698650463837,8.11439736060576,3.07101768086355,1.59893313478098,0.679871365264582,0.27427195723785,3.54484394594131,2.28602898354444,2.86639755979159,0.540410057157208,0,0,0,0,0.0855065038020742,0,0,0,0,0,0,0,0,0,0,0.831481912730216,0,0,0,0,3.09416666666667,7.177,0.444833333333333,1.23844444444444,0,13.0555555555556,0.134888888888889,0.459,0,0,0,0,0,0,26.5113333333333,525.198888888889
"1953.833",0.32542085527777,0.221296819630845,29.3755863391981,1.92000022869101,0.418314796015423,0.0590718561954102,4.88646263160587,0.165415641164056,91.6427150903428,46.3674543585149,16.3289606460199,8.12273709382103,3.08218545793652,1.60132903636786,0.681328404236074,0.274705037478956,3.54776308045968,2.28677351786805,2.87636882036798,0.541182003728354,0,0,0,0,0.0866774727570069,0,0,0,0,0,0,0,0,0,0,0.838515483289524,0,0,0,0,3.20166666666667,7.322,0.4545,1.23847222222222,0,13.1944444444444,0.168611111111111,0.463583333333333,0,0,0,0,0,0,26.5306666666667,525.784111111111
"1954",0.326892040107869,0.222792457817326,29.503178610971,1.92467240289163,0.419383903728373,0.0588018650209421,4.91711265977529,0.165508388164983,91.8504096310558,46.4232492730712,16.3880562456562,8.13107682703631,3.0933532350095,1.60372493795474,0.682785443207565,0.275138117720061,3.55068221497804,2.28751805219165,2.88634008094438,0.5419539502995,0,0,0,0,0.0878484417119395,0,0,0,0,0,0,0,0,0,0,0.845549053848833,0,0,0,0,3.30916666666667,7.467,0.464166666666667,1.2385,0,13.3333333333333,0.202333333333333,0.468166666666667,0,0,0,0,0,0,26.55,526.369333333333
"1954.167",0.331822908250907,0.22403024112709,29.6252831597361,1.92385685408445,0.421029283300144,0.0589788052038707,4.97750806508447,0.165455441516913,92.1123004197623,46.3850734912685,16.4668819281781,8.12594200310085,3.11236365696475,1.6051532062423,0.684372753643092,0.274879077425515,3.55021956692871,2.28373507646033,2.89357294137347,0.540973310480325,0,0,0,0,0.0891212026891565,0,0,0,0,0,0,0,0,0,0,0.852952880441813,0,0,0,0,3.44108333333333,7.62091666666667,0.476611111111111,1.23730555555556,0,13.4722222222222,0.266166666666667,0.47275,0,0,0,0,0,0,26.5698333333333,526.99525
"1954.333",0.336753776393947,0.225268024436854,29.7473877085013,1.92304130527726,0.422674662871913,0.0591557453867993,5.03790347039365,0.165402494868844,92.3741912084689,46.3468977094659,16.5457076107,8.1208071791654,3.13137407892001,1.60658147452986,0.685960064078616,0.274620037130967,3.54975691887936,2.279952100729,2.90080580180255,0.53999267066115,0,0,0,0,0.0903939636663736,0,0,0,0,0,0,0,0,0,0,0.860356707034791,0,0,0,0,3.573,7.77483333333333,0.489055555555556,1.23611111111111,0,13.6111111111111,0.33,0.477333333333333,0,0,0,0,0,0,26.5896666666667,527.621166666667
"1954.5",0.341684644536985,0.226505807746618,29.8694922572664,1.92222575647008,0.424320042443684,0.0593326855697281,5.09829887570283,0.165349548220774,92.6360819971754,46.3087219276632,16.6245332932218,8.11567235522994,3.15038450087527,1.60800974281742,0.687547374514141,0.27436099683642,3.54929427083001,2.27616912499766,2.90803866223164,0.539012030841975,0,0,0,0,0.0916667246435907,0,0,0,0,0,0,0,0,0,0,0.867760533627771,0,0,0,0,3.70491666666667,7.92875,0.5015,1.23491666666667,0,13.75,0.393833333333333,0.481916666666667,0,0,0,0,0,0,26.6095,528.247083333333
"1954.667",0.346615512680024,0.227743591056382,29.9915968060315,1.9214102076629,0.425965422015455,0.0595096257526567,5.15869428101202,0.165296601572705,92.8979727858821,46.2705461458606,16.7033589757438,8.1105375312945,3.16939492283052,1.60943801110497,0.689134684949666,0.274101956541873,3.54883162278068,2.27238614926634,2.91527152266072,0.5380313910228,0,0,0,0,0.0929394856208077,0,0,0,0,0,0,0,0,0,0,0.87516436022075,0,0,0,0,3.83683333333333,8.08266666666667,0.513944444444444,1.23372222222222,0,13.8888888888889,0.457666666666667,0.4865,0,0,0,0,0,0,26.6293333333333,528.873
"1954.833",0.351546380823063,0.228981374366147,30.1137013547967,1.92059465885571,0.427610801587225,0.0596865659355853,5.2190896863212,0.165243654924635,93.1598635745886,46.2323703640579,16.7821846582656,8.10540270735904,3.18840534478578,1.61086627939253,0.690721995385192,0.273842916247327,3.54836897473133,2.26860317353501,2.92250438308981,0.537050751203626,0,0,0,0,0.0942122465980247,0,0,0,0,0,0,0,0,0,0,0.88256818681373,0,0,0,0,3.96875,8.23658333333333,0.526388888888889,1.23252777777778,0,14.0277777777778,0.5215,0.491083333333333,0,0,0,0,0,0,26.6491666666667,529.498916666667
"1955",0.356477248966101,0.230219157675911,30.2358059035618,1.91977911004853,0.429256181158995,0.0598635061185139,5.27948509163039,0.165190708276566,93.4217543632952,46.1941945822553,16.8610103407875,8.10026788342359,3.20741576674103,1.61229454768009,0.692309305820718,0.27358387595278,3.54790632668199,2.26482019780368,2.92973724351889,0.536070111384451,0,0,0,0,0.0954850075752418,0,0,0,0,0,0,0,0,0,0,0.889972013406708,0,0,0,0,4.10066666666667,8.3905,0.538833333333333,1.23133333333333,0,14.1666666666667,0.585333333333333,0.495666666666667,0,0,0,0,0,0,26.669,530.124833333333
"1955.167",0.360152898562393,0.231831167579873,30.3858073043913,1.94686041330566,0.430748742175767,0.0598234327679453,5.33102328624684,0.16626385976059,94.0852686998394,46.6197606396788,17.0138894313083,8.18473050930169,3.23162527718487,1.62498823236286,0.696785792695247,0.275404122456074,3.56962999359565,2.2822727853606,2.94243598679879,0.540205799773828,0,0,0,0,0.096868407702516,0,0,0,0,0,0,0,0,0,0,0.897765484885267,0,0,0,0,4.26958333333333,8.62163888888889,0.552638888888889,1.22894444444444,0,14.3055555555556,0.660666666666667,0.509722222222222,0,0,0,0,0,0,26.6893888888889,530.784527777778
"1955.333",0.363828548158683,0.233443177483836,30.5358087052207,1.97394171656279,0.43224130319254,0.0597833594173765,5.38256148086331,0.167337011244614,94.7487830363836,47.0453266971023,17.1667685218292,8.2691931351798,3.25583478762871,1.63768191704563,0.701262279569777,0.277224368959369,3.5913536605093,2.29972537291752,2.95513473007869,0.544341488163205,0,0,0,0,0.0982518078297903,0,0,0,0,0,0,0,0,0,0,0.905558956363826,0,0,0,0,4.4385,8.85277777777778,0.566444444444444,1.22655555555556,0,14.4444444444444,0.736,0.523777777777778,0,0,0,0,0,0,26.7097777777778,531.444222222222
"1955.5",0.367504197754974,0.235055187387798,30.6858101060501,2.00102301981992,0.433733864209312,0.0597432860668077,5.43409967547978,0.168410162728637,95.4122973729277,47.4708927545258,17.3196476123501,8.35365576105791,3.28004429807254,1.65037560172839,0.705738766444309,0.279044615462665,3.61307732742295,2.31717796047444,2.96783347335858,0.548477176552583,0,0,0,0,0.0996352079570645,0,0,0,0,0,0,0,0,0,0,0.913352427842385,0,0,0,0,4.60741666666667,9.08391666666667,0.58025,1.22416666666667,0,14.5833333333333,0.811333333333333,0.537833333333333,0,0,0,0,0,0,26.7301666666667,532.103916666667
"1955.667",0.371179847351264,0.236667197291761,30.8358115068795,2.02810432307705,0.435226425226084,0.0597032127162391,5.48563787009624,0.169483314212661,96.0758117094717,47.8964588119492,17.4725267028709,8.43811838693602,3.30425380851638,1.66306928641116,0.710215253318837,0.280864861965959,3.63480099433662,2.33463054803137,2.98053221663849,0.552612864941961,0,0,0,0,0.101018608084339,0,0,0,0,0,0,0,0,0,0,0.921145899320945,0,0,0,0,4.77633333333333,9.31505555555556,0.594055555555556,1.22177777777778,0,14.7222222222222,0.886666666666667,0.551888888888889,0,0,0,0,0,0,26.7505555555556,532.763611111111
"1955.833",0.374855496947556,0.238279207195723,30.985812907709,2.05518562633418,0.436718986242856,0.0596631393656704,5.5371760647127,0.170556465696684,96.7393260460159,48.3220248693727,17.6254057933918,8.52258101281412,3.3284633189602,1.67576297109392,0.714691740193369,0.282685108469255,3.65652466125027,2.35208313558829,2.99323095991839,0.556748553331338,0,0,0,0,0.102402008211613,0,0,0,0,0,0,0,0,0,0,0.928939370799503,0,0,0,0,4.94525,9.54619444444444,0.607861111111111,1.21938888888889,0,14.8611111111111,0.962,0.565944444444444,0,0,0,0,0,0,26.7709444444444,533.423305555556
"1956",0.378531146543847,0.239891217099685,31.1358143085384,2.08226692959131,0.438211547259629,0.0596230660151016,5.58871425932917,0.171629617180708,97.4028403825601,48.7475909267962,17.7782848839126,8.60704363869223,3.35267282940404,1.68845665577669,0.719168227067899,0.28450535497255,3.67824832816393,2.36953572314521,3.00592970319829,0.560884241720716,0,0,0,0,0.103785408338888,0,0,0,0,0,0,0,0,0,0,0.936732842278062,0,0,0,0,5.11416666666667,9.77733333333333,0.621666666666667,1.217,0,15,1.03733333333333,0.58,0,0,0,0,0,0,26.7913333333333,534.083
"1956.167",0.380476245875363,0.240747887274254,31.2757209371938,2.09925346067439,0.440569509182478,0.0603297772377153,5.61913130772707,0.172955848269953,97.9184401663275,49.1180932123108,17.8998821868517,8.6758096369016,3.37447445431537,1.70275341915633,0.72308535050486,0.286522933301873,3.69907519672847,2.38745797760524,3.01998379958096,0.565309572835166,0,0,0,0,0.105289065717517,0,0,0,0,0,0,0,0,0,0,0.944936485092651,0,0,0,0,5.21666666666667,10.00025,0.635472222222222,1.21555555555556,0,15.1388888888889,1.12747222222222,0.601416666666667,0,0,0,0,0,0,26.8122777777778,534.765583333333
"1956.333",0.382421345206878,0.241604557448824,31.4156275658492,2.11623999175746,0.442927471105327,0.0610364884603291,5.64954835612498,0.174282079359198,98.434039950095,49.4885954978254,18.0214794897908,8.74457563511097,3.39627607922669,1.71705018253597,0.72700247394182,0.288540511631196,3.71990206529303,2.40538023206529,3.03403789596363,0.569734903949615,0,0,0,0,0.106792723096147,0,0,0,0,0,0,0,0,0,0,0.953140127907238,0,0,0,0,5.31916666666667,10.2231666666667,0.649277777777778,1.21411111111111,0,15.2777777777778,1.21761111111111,0.622833333333333,0,0,0,0,0,0,26.8332222222222,535.448166666667
"1956.5",0.384366444538395,0.242461227623392,31.5555341945045,2.13322652284054,0.445285433028176,0.0617431996829427,5.67996540452288,0.175608310448443,98.9496397338624,49.85909778334,18.1430767927299,8.81334163332034,3.41807770413801,1.73134694591561,0.73091959737878,0.290558089960519,3.74072893385756,2.42330248652532,3.0480919923463,0.574160235064065,0,0,0,0,0.108296380474777,0,0,0,0,0,0,0,0,0,0,0.961343770721825,0,0,0,0,5.42166666666667,10.4460833333333,0.663083333333333,1.21266666666667,0,15.4166666666667,1.30775,0.64425,0,0,0,0,0,0,26.8541666666667,536.13075
"1956.667",0.386311543869912,0.243317897797961,31.69544082316,2.15021305392361,0.447643394951025,0.0624499109055563,5.71038245292078,0.176934541537688,99.4652395176299,50.2296000688546,18.264674095669,8.8821076315297,3.43987932904934,1.74564370929525,0.73483672081574,0.292575668289841,3.76155580242211,2.44122474098536,3.06214608872896,0.578585566178515,0,0,0,0,0.109800037853407,0,0,0,0,0,0,0,0,0,0,0.969547413536413,0,0,0,0,5.52416666666667,10.669,0.676888888888889,1.21122222222222,0,15.5555555555556,1.39788888888889,0.665666666666667,0,0,0,0,0,0,26.8751111111111,536.813333333333
